Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-05 16:38:00,-3.644,0.374,-3.523,-2.504,0.893,-3.163,7.455,-4.890,23.369,23.617,23.844,23.459,24.098,25.390,23.955,23.964
2025-09-05 16:38:02,-3.604,0.368,-3.574,-2.495,0.967,-3.098,7.568,-4.882,23.396,23.645,23.901,23.495,24.113,25.442,24.017,24.012
2025-09-05 16:38:03,-3.646,0.307,-3.643,-2.578,0.909,-3.192,7.537,-4.916,23.437,23.570,23.837,23.395,24.107,25.407,24.003,24.018
2025-09-05 16:38:04,-3.742,0.309,-3.696,-2.563,0.885,-3.200,7.336,-5.023,23.469,23.637,23.827,23.403,24.114,25.393,24.009,24.011
2025-09-05 16:38:05,-3.762,0.374,-3.631,-2.514,0.970,-3.140,7.477,-5.046,23.430,23.683,23.867,23.490,24.154,25.468,24.047,24.108
2025-09-05 16:38:06,-3.861,0.306,-3.739,-2.572,0.911,-3.208,7.276,-5.152,23.485,23.635,23.896,23.450,24.146,25.391,24.048,24.103
2025-09-05 16:38:07,-3.896,0.306,-3.760,-2.581,0.905,-3.228,7.280,-5.202,23.406,23.684,23.940,23.450,24.167,25.387,24.036,24.084
2025-09-05 16:38:08,-3.908,0.296,-3.836,-2.589,0.890,-3.235,7.200,-5.260,23.375,23.642,23.900,23.422,24.118,25.377,24.016,24.031
2025-09-05 16:38:09,-3.959,0.362,-3.812,-2.519,0.891,-3.256,7.157,-5.293,23.402,23.710,23.907,23.523,24.119,25.423,23.999,24.024
2025-09-05 16:38:10,-3.922,0.288,-3.882,-2.596,0.888,-3.204,7.244,-5.284,23.551,23.670,23.975,23.504,24.141,25.484,24.099,24.169
2025-09-05 16:38:12,-3.947,0.365,-3.822,-2.547,0.954,-3.232,7.268,-5.417,23.448,23.796,24.089,23.642,24.194,25.503,24.073,24.103
2025-09-05 16:38:13,-3.933,0.352,-3.805,-2.568,0.944,-3.243,7.340,-5.385,23.437,23.778,24.129,23.612,24.152,25.474,24.034,24.059
2025-09-05 16:38:14,-3.949,0.295,-3.916,-2.652,0.890,-3.327,7.237,-5.559,23.568,23.707,24.031,23.570,24.136,25.445,24.080,24.155
2025-09-05 16:38:15,-3.988,0.353,-3.847,-2.589,0.937,-3.281,7.284,-5.550,23.610,23.852,24.107,23.644,24.241,25.527,24.184,24.243
2025-09-05 16:38:16,-4.067,0.347,-3.927,-2.665,0.872,-3.368,7.215,-5.673,23.549,23.824,24.061,23.584,24.192,25.478,24.091,24.174
2025-09-05 16:38:17,-3.990,0.286,-3.952,-2.595,0.942,-3.313,7.225,-5.665,23.632,23.753,24.159,23.637,24.261,25.538,24.165,24.251
2025-09-05 16:38:18,-4.142,0.332,-3.985,-2.646,0.883,-3.414,7.186,-5.809,23.533,23.788,24.128,23.573,24.129,25.423,24.049,24.096
2025-09-05 16:38:19,-4.105,0.352,-4.010,-2.580,0.946,-3.356,7.278,-5.807,23.577,23.787,24.016,23.572,24.112,25.502,24.035,24.122
2025-09-05 16:38:21,-4.142,0.276,-4.111,-2.675,0.881,-3.390,7.256,-5.880,23.530,23.659,23.856,23.521,23.898,25.543,24.028,24.017
2025-09-05 16:38:22,-4.197,0.271,-4.098,-2.697,0.869,-3.491,7.126,-6.027,23.459,23.671,23.843,23.546,23.983,25.466,23.911,23.949
2025-09-05 16:38:23,-4.260,0.280,-4.119,-2.700,0.871,-3.518,7.106,-6.096,23.479,23.763,23.938,23.648,23.970,25.481,24.033,24.023
2025-09-05 16:38:24,-4.321,0.274,-4.168,-2.722,0.853,-3.538,7.069,-6.207,23.528,23.766,24.015,23.585,23.987,25.493,24.059,24.078
2025-09-05 16:38:25,-4.241,0.276,-4.163,-2.720,0.861,-3.545,7.055,-6.289,23.599,23.777,24.030,23.582,23.990,25.489,24.072,24.108
2025-09-05 16:38:26,-4.296,0.265,-4.190,-2.702,0.869,-3.574,6.942,-6.357,23.635,23.845,24.106,23.624,24.012,25.522,24.149,24.155
2025-09-05 16:38:27,-4.392,0.269,-4.300,-2.720,0.857,-3.577,6.966,-6.422,23.658,23.867,24.084,23.598,24.063,25.473,24.175,24.209
2025-09-05 16:38:28,-4.371,0.335,-4.250,-2.730,0.862,-3.604,7.007,-6.470,23.556,23.882,24.144,23.628,24.101,25.488,24.144,24.119
2025-09-05 16:38:30,-4.361,0.273,-4.250,-2.787,0.869,-3.571,7.028,-6.468,23.530,23.744,23.956,23.518,23.945,25.555,24.118,24.103
2025-09-05 16:38:31,-4.478,0.262,-4.246,-2.773,0.857,-3.677,7.008,-6.634,23.527,23.792,24.062,23.538,24.001,25.503,24.006,24.080
2025-09-05 16:38:32,-4.497,0.267,-4.266,-2.782,0.862,-3.685,7.022,-6.688,23.571,23.821,24.063,23.577,24.060,25.513,24.126,24.111
2025-09-05 16:38:33,-4.640,0.237,-4.319,-2.754,0.858,-3.719,6.790,-6.824,23.634,23.863,24.106,23.648,24.130,25.537,24.105,24.127
2025-09-05 16:38:34,-4.720,0.264,-4.364,-2.751,0.863,-3.736,6.838,-6.884,23.463,23.794,24.065,23.653,24.139,25.486,24.005,24.016
2025-09-05 16:38:35,-4.712,0.259,-4.393,-2.772,0.856,-3.762,6.928,-6.937,23.452,23.775,24.002,23.567,24.050,25.488,23.972,23.999
2025-09-05 16:38:36,-4.781,0.236,-4.403,-2.748,0.861,-3.765,6.944,-7.014,23.483,23.690,23.894,23.520,24.015,25.482,23.916,23.970
2025-09-05 16:38:37,-4.844,0.246,-4.390,-2.759,0.857,-3.804,7.031,-7.087,23.535,23.744,23.924,23.388,24.012,25.470,23.951,24.048
2025-09-05 16:38:38,-4.931,0.235,-4.440,-2.780,0.853,-3.829,7.033,-7.155,23.535,23.753,23.994,23.459,24.037,25.502,24.017,24.021
2025-09-05 16:38:40,-4.947,0.245,-4.462,-2.798,0.844,-3.852,7.022,-7.213,23.402,23.566,23.720,23.336,23.794,25.513,23.849,23.880
2025-09-05 16:38:41,-4.939,0.217,-4.519,-2.811,0.846,-3.891,7.016,-7.286,23.410,23.515,23.633,23.299,23.798,25.490,23.728,23.852
2025-09-05 16:38:42,-4.973,0.228,-4.501,-2.823,0.849,-3.910,6.901,-7.341,23.433,23.571,23.721,23.397,23.823,25.487,23.909,23.851
2025-09-05 16:38:43,-5.030,0.223,-4.524,-2.793,0.849,-3.944,6.856,-7.435,23.473,23.645,23.786,23.316,23.878,25.455,23.963,24.045
2025-09-05 16:38:44,-5.119,0.227,-4.602,-2.801,0.843,-3.971,6.917,-7.497,23.417,23.693,23.864,23.317,23.925,25.450,23.989,24.007
2025-09-05 16:38:45,-5.161,0.207,-4.575,-2.794,0.841,-3.965,6.802,-7.528,23.416,23.643,23.832,23.246,23.920,25.462,23.973,23.982
2025-09-05 16:38:46,-5.140,0.198,-4.526,-2.803,0.825,-4.005,6.599,-7.596,23.244,23.526,23.667,23.150,23.861,25.366,23.840,23.831
2025-09-05 16:38:47,-5.139,0.211,-4.637,-2.817,0.837,-4.035,6.746,-7.641,23.304,23.525,23.728,23.057,23.807,25.366,23.783,23.817
2025-09-05 16:38:49,-5.142,0.207,-4.736,-2.902,0.839,-4.040,6.639,-7.695,23.204,23.387,23.529,22.905,23.548,25.408,23.545,23.575
2025-09-05 16:38:50,-5.134,0.197,-4.798,-2.961,0.835,-4.096,6.647,-7.745,23.241,23.376,23.448,22.867,23.603,25.422,23.543,23.608
2025-09-05 16:38:51,-5.082,0.128,-4.888,-3.031,0.779,-4.163,6.570,-7.782,23.267,23.377,23.443,22.899,23.565,25.354,23.592,23.703
2025-09-05 16:38:52,-5.197,0.196,-4.801,-2.931,0.836,-4.113,6.619,-7.861,23.268,23.425,23.568,22.970,23.615,25.425,23.733,23.828
2025-09-05 16:38:53,-5.380,0.208,-4.851,-2.912,0.825,-4.123,6.640,-7.869,23.294,23.508,23.608,22.999,23.640,25.432,23.613,23.693
2025-09-05 16:38:54,-5.343,0.196,-4.848,-2.904,0.827,-4.145,6.632,-7.906,23.280,23.441,23.530,22.971,23.465,25.429,23.668,23.778
2025-09-05 16:38:55,-5.336,0.191,-4.779,-2.896,0.825,-4.159,6.555,-7.940,23.258,23.450,23.563,23.019,23.530,25.426,23.729,23.795
2025-09-05 16:38:56,-5.339,0.128,-4.891,-2.957,0.825,-4.174,6.523,-7.980,23.276,23.344,23.538,23.004,23.598,25.403,23.702,23.784
2025-09-05 16:38:58,-5.476,0.184,-4.915,-2.937,0.812,-4.255,6.457,-8.064,23.108,23.257,23.642,23.091,23.537,25.340,23.553,23.501
2025-09-05 16:38:59,-5.422,0.181,-4.977,-2.922,0.826,-4.217,6.531,-8.053,23.307,23.418,23.574,23.016,23.513,25.385,23.584,23.674
2025-09-05 16:39:00,-5.441,0.186,-4.980,-2.910,0.825,-4.231,6.684,-8.073,23.041,23.129,23.272,22.985,23.359,25.418,23.318,23.430
2025-09-05 16:39:01,-5.424,0.179,-4.976,-2.905,0.853,-4.236,6.672,-8.160,23.029,23.105,23.220,23.016,23.345,25.414,23.383,23.472
2025-09-05 16:39:02,-5.477,0.172,-4.988,-2.900,0.821,-4.266,6.669,-8.165,23.068,23.146,23.247,23.042,23.358,25.390,23.463,23.411
2025-09-05 16:39:03,-5.375,0.157,-5.018,-2.895,0.837,-4.290,6.466,-8.184,23.161,23.222,23.214,23.006,23.379,25.417,23.495,23.534
2025-09-05 16:39:04,-5.377,0.167,-4.887,-2.911,0.816,-4.285,6.540,-8.204,23.174,23.203,23.283,22.979,23.404,25.437,23.487,23.463
2025-09-05 16:39:05,-5.423,0.165,-4.869,-2.913,0.828,-4.326,6.544,-8.232,23.252,23.215,23.353,22.883,23.387,25.393,23.484,23.502
2025-09-05 16:39:07,-5.499,0.174,-4.926,-2.902,0.809,-4.315,6.592,-8.227,23.121,23.249,23.354,22.911,23.519,25.362,23.562,23.586
2025-09-05 16:39:08,-5.508,0.163,-4.939,-2.896,0.813,-4.321,6.662,-8.237,23.126,23.191,23.409,22.952,23.495,25.365,23.470,23.502
2025-09-05 16:39:09,-5.422,0.163,-4.940,-2.916,0.814,-4.335,6.519,-8.245,23.263,23.272,23.494,22.936,23.581,25.418,23.708,23.638
2025-09-05 16:39:10,-5.394,0.169,-4.946,-2.896,0.818,-4.343,6.599,-8.250,23.178,23.419,23.569,22.987,23.672,25.385,23.785,23.821
2025-09-05 16:39:11,-5.425,0.172,-4.990,-2.902,0.820,-4.348,6.417,-8.281,23.198,23.499,23.637,23.014,23.725,25.417,23.803,23.849
2025-09-05 16:39:12,-5.440,0.209,-5.048,-2.892,0.790,-4.375,6.563,-8.275,23.094,23.494,23.651,23.057,23.673,25.403,23.765,23.842
2025-09-05 16:39:13,-5.387,0.154,-5.079,-2.834,0.881,-4.304,6.704,-8.221,23.135,23.388,23.578,23.057,23.743,25.468,23.760,23.842
2025-09-05 16:39:14,-5.502,0.150,-5.138,-2.971,0.828,-4.372,6.640,-8.301,23.090,23.511,23.689,22.996,23.703,25.404,23.824,23.843
2025-09-05 16:39:16,-5.458,0.148,-5.140,-3.013,0.809,-4.392,6.662,-8.297,23.009,23.311,23.465,22.880,23.788,25.434,23.570,23.576
2025-09-05 16:39:17,-5.418,0.205,-5.048,-2.996,0.877,-4.394,6.653,-8.287,23.055,23.463,23.612,22.962,23.760,25.422,23.680,23.727
2025-09-05 16:39:18,-5.292,0.138,-5.134,-3.067,0.803,-4.421,6.616,-8.225,23.071,23.379,23.586,22.924,23.720,25.317,23.726,23.733
2025-09-05 16:39:19,-5.345,0.144,-5.140,-3.054,0.812,-4.412,6.599,-8.275,23.042,23.324,23.571,22.926,23.670,25.323,23.598,23.616
2025-09-05 16:39:20,-5.376,0.147,-5.078,-3.054,0.810,-4.419,6.551,-8.265,23.049,23.319,23.561,22.908,23.708,25.291,23.707,23.842
2025-09-05 16:39:21,-5.441,0.148,-5.022,-3.018,0.794,-4.434,6.522,-8.248,23.239,23.460,23.695,22.942,23.815,25.307,23.802,23.950
2025-09-05 16:39:22,-5.431,0.139,-5.004,-3.028,0.793,-4.445,6.504,-8.248,23.100,23.362,23.659,23.014,23.727,25.289,23.679,23.766
2025-09-05 16:39:23,-5.436,0.132,-5.042,-3.029,0.794,-4.449,6.499,-8.230,23.089,23.305,23.412,22.860,23.527,25.319,23.563,23.683
2025-09-05 16:39:24,-5.434,0.133,-5.046,-3.110,0.802,-4.446,6.507,-8.206,23.096,23.262,23.422,22.775,23.530,25.339,23.475,23.528
2025-09-05 16:39:26,-5.464,0.110,-5.073,-3.127,0.805,-4.445,6.522,-8.211,23.228,23.382,23.483,22.786,23.614,25.284,23.585,23.763
2025-09-05 16:39:27,-5.423,0.124,-5.085,-3.131,0.781,-4.456,6.528,-8.204,23.272,23.378,23.530,22.865,23.702,25.393,23.681,23.756
2025-09-05 16:39:28,-5.397,0.114,-5.093,-3.153,0.795,-4.456,6.497,-8.198,23.129,23.289,23.477,22.820,23.682,25.406,23.504,23.616
2025-09-05 16:39:29,-5.415,0.117,-5.084,-3.149,0.796,-4.456,6.494,-8.170,22.989,23.201,23.370,22.774,23.675,25.360,23.518,23.566
2025-09-05 16:39:30,-5.356,0.115,-5.103,-3.133,0.796,-4.452,6.466,-8.172,23.065,23.263,23.397,22.777,23.632,25.336,23.548,23.601
2025-09-05 16:39:31,-5.294,0.119,-5.091,-3.129,0.795,-4.472,6.440,-8.134,23.213,23.429,23.406,22.771,23.699,25.332,23.695,23.737
2025-09-05 16:39:32,-5.302,0.106,-5.098,-3.129,0.794,-4.472,6.445,-8.117,23.250,23.463,23.573,22.693,23.729,25.335,23.765,23.830
2025-09-05 16:39:33,-5.382,0.108,-5.106,-3.101,0.788,-4.464,6.624,-8.112,23.373,23.519,23.560,22.931,23.763,25.350,23.883,23.921
2025-09-05 16:39:35,-5.328,0.102,-5.149,-3.083,0.794,-4.472,6.672,-8.082,23.333,23.434,23.520,22.932,23.750,25.366,23.859,23.799
2025-09-05 16:39:36,-5.288,0.050,-5.226,-3.148,0.724,-4.524,6.605,-8.051,23.349,23.363,23.523,22.919,23.706,25.399,23.799,23.843
2025-09-05 16:39:37,-5.360,0.107,-5.102,-3.088,0.790,-4.474,6.363,-8.103,23.232,23.492,23.637,22.990,23.834,25.416,23.768,23.885
2025-09-05 16:39:38,-5.364,0.106,-5.070,-3.072,0.781,-4.459,6.636,-8.046,23.348,23.561,23.706,23.007,23.876,25.405,23.950,24.018
2025-09-05 16:39:39,-5.306,0.113,-5.046,-3.070,0.782,-4.478,6.550,-8.004,23.343,23.592,23.748,22.871,23.953,25.397,23.929,24.022
2025-09-05 16:39:40,-5.197,0.107,-5.020,-3.055,0.791,-4.480,6.583,-7.965,23.506,23.577,23.760,22.897,23.963,25.408,23.929,24.066
2025-09-05 16:39:41,-5.181,0.106,-4.986,-3.054,0.795,-4.489,6.632,-7.958,23.506,23.630,23.837,22.921,23.924,25.397,23.967,24.108
2025-09-05 16:39:42,-5.230,0.096,-5.020,-3.047,0.789,-4.473,6.584,-7.945,23.413,23.602,23.794,22.987,23.944,25.404,23.966,24.036
2025-09-05 16:39:44,-5.206,0.108,-4.976,-3.094,0.795,-4.475,6.674,-7.910,23.404,23.575,23.802,23.002,23.888,25.440,23.911,24.000
2025-09-05 16:39:45,-5.189,0.105,-4.977,-3.072,0.771,-4.472,6.558,-7.892,23.468,23.608,23.794,23.043,23.911,25.418,23.928,24.043
2025-09-05 16:39:46,-5.186,0.102,-5.008,-3.110,0.781,-4.466,6.615,-7.866,23.541,23.677,23.835,22.991,23.947,25.436,23.989,24.115
2025-09-05 16:39:47,-5.244,0.091,-5.008,-3.082,0.776,-4.475,6.617,-7.863,23.528,23.778,23.895,22.991,23.996,25.428,24.066,24.205
2025-09-05 16:39:48,-5.278,0.098,-5.022,-3.064,0.771,-4.471,6.630,-7.852,23.577,23.738,23.891,23.091,24.023,25.453,24.084,24.207
2025-09-05 16:39:49,-5.174,0.089,-5.015,-3.065,0.772,-4.470,6.571,-7.827,23.430,23.712,23.927,23.200,23.960,25.448,23.957,24.079
2025-09-05 16:39:50,-5.174,0.091,-4.985,-3.060,0.786,-4.475,6.581,-7.792,23.532,23.677,23.866,22.997,23.968,25.425,24.006,24.101
2025-09-05 16:39:51,-5.132,0.080,-4.967,-3.088,0.770,-4.450,6.612,-7.762,23.543,23.730,23.953,23.017,24.022,25.423,24.072,24.167
2025-09-05 16:39:52,-5.113,0.087,-4.923,-3.111,0.770,-4.470,6.600,-7.763,23.572,23.807,23.996,23.160,24.085,25.436,24.116,24.215
2025-09-05 16:39:54,-5.154,0.084,-4.904,-3.164,0.777,-4.466,6.607,-7.721,23.557,23.823,24.046,23.084,24.154,25.453,24.172,24.265
2025-09-05 16:39:55,-5.126,0.092,-4.950,-3.181,0.767,-4.448,6.683,-7.699,23.557,23.842,24.129,23.108,24.150,25.433,24.181,24.294
2025-09-05 16:39:56,-5.132,0.081,-5.008,-3.182,0.772,-4.441,6.632,-7.671,23.505,23.817,24.049,23.197,24.125,25.467,24.098,24.194
2025-09-05 16:39:57,-5.082,0.078,-5.005,-3.159,0.754,-4.432,6.605,-7.663,23.533,23.781,23.986,23.175,24.130,25.489,24.089,24.161
2025-09-05 16:39:58,-5.061,0.088,-5.007,-3.178,0.768,-4.427,6.658,-7.599,23.543,23.786,24.012,23.174,24.099,25.435,24.087,24.146
2025-09-05 16:39:59,-5.032,0.082,-4.959,-3.179,0.763,-4.436,6.742,-7.577,23.473,23.754,24.069,23.196,24.121,25.492,24.055,24.101
2025-09-05 16:40:00,-4.995,0.075,-4.941,-3.210,0.767,-4.418,6.789,-7.553,23.357,23.738,23.979,23.213,24.145,25.487,24.041,24.139
2025-09-05 16:40:01,-5.001,0.080,-4.861,-3.186,0.771,-4.427,6.847,-7.521,23.427,23.719,23.885,23.123,24.011,25.493,23.994,24.073
2025-09-05 16:40:03,-5.015,0.071,-4.879,-3.231,0.752,-4.414,6.749,-7.527,23.469,23.664,23.854,23.139,24.002,25.449,23.936,24.010
2025-09-05 16:40:04,-5.003,0.073,-4.897,-3.256,0.757,-4.430,6.651,-7.480,23.327,23.530,23.806,23.169,23.959,25.476,23.835,23.868
2025-09-05 16:40:05,-4.968,0.063,-4.903,-3.217,0.767,-4.399,6.796,-7.465,23.413,23.624,23.793,23.175,24.019,25.480,23.850,23.948
2025-09-05 16:40:06,-5.017,0.087,-4.859,-3.169,0.765,-4.394,6.569,-7.445,23.429,23.745,23.919,23.219,24.080,25.448,24.045,24.089
2025-09-05 16:40:07,-5.011,0.058,-4.823,-3.176,0.758,-4.389,6.678,-7.416,23.518,23.786,23.943,23.249,24.052,25.445,24.075,24.141
2025-09-05 16:40:08,-4.975,0.054,-4.826,-3.212,0.751,-4.403,6.709,-7.381,23.290,23.689,23.943,23.250,23.986,25.451,23.832,23.885
2025-09-05 16:40:09,-4.971,0.070,-4.797,-3.208,0.760,-4.379,6.786,-7.373,23.393,23.624,23.732,23.196,23.882,25.411,23.836,23.954
2025-09-05 16:40:10,-4.935,0.050,-4.822,-3.232,0.753,-4.372,6.879,-7.342,23.222,23.625,23.819,23.137,23.988,25.423,24.018,24.013
2025-09-05 16:40:11,-4.965,0.066,-4.830,-3.223,0.760,-4.378,6.853,-7.309,23.223,23.581,23.806,23.128,23.960,25.419,23.852,23.873
2025-09-05 16:40:13,-4.959,0.060,-4.819,-3.227,0.748,-4.373,6.901,-7.297,23.187,23.587,23.791,23.101,23.822,25.407,23.814,23.813
2025-09-05 16:40:14,-4.904,0.056,-4.820,-3.247,0.743,-4.354,6.912,-7.275,23.144,23.559,23.717,22.992,23.728,25.395,23.794,23.801
2025-09-05 16:40:15,-4.884,0.063,-4.836,-3.248,0.753,-4.353,6.722,-7.266,23.157,23.494,23.663,22.956,23.725,25.322,23.743,23.779
2025-09-05 16:40:16,-4.856,0.066,-4.795,-3.235,0.750,-4.336,6.707,-7.240,23.296,23.517,23.681,22.970,23.758,25.331,23.916,23.885
2025-09-05 16:40:17,-4.828,0.041,-4.778,-3.207,0.747,-4.328,6.693,-7.224,23.360,23.613,23.727,22.963,23.773,25.350,23.796,23.833
2025-09-05 16:40:18,-4.828,0.054,-4.782,-3.170,0.758,-4.332,6.483,-7.193,23.341,23.561,23.647,22.966,23.729,25.314,23.809,23.879
2025-09-05 16:40:19,-4.883,-0.015,-4.841,-3.226,0.678,-4.391,6.425,-7.246,23.290,23.469,23.599,22.871,23.677,25.261,23.742,23.806
2025-09-05 16:40:20,-4.873,0.042,-4.741,-3.239,0.688,-4.383,6.466,-7.204,23.419,23.686,23.803,22.894,23.678,25.261,23.837,23.963
2025-09-05 16:40:22,-4.818,-0.021,-4.784,-3.179,0.744,-4.311,6.573,-7.120,23.588,23.672,23.876,23.124,23.868,25.338,23.989,24.079
2025-09-05 16:40:23,-4.860,0.058,-4.706,-3.118,0.729,-4.354,6.542,-7.170,23.500,23.730,23.982,23.212,23.963,25.277,23.982,24.047
2025-09-05 16:40:24,-4.797,0.036,-4.698,-3.106,0.749,-4.272,6.705,-7.065,23.513,23.714,23.952,23.147,23.958,25.369,24.021,24.070
2025-09-05 16:40:25,-4.783,0.046,-4.715,-3.125,0.745,-4.278,6.741,-7.069,23.521,23.703,23.841,23.121,23.944,25.399,23.939,24.056
2025-09-05 16:40:26,-4.795,0.041,-4.689,-3.129,0.734,-4.260,6.641,-7.027,23.421,23.656,23.815,23.100,23.916,25.349,23.980,24.071
2025-09-05 16:40:27,-4.827,-0.011,-4.757,-3.167,0.671,-4.323,6.665,-7.047,23.204,23.619,23.778,23.054,23.891,25.267,23.789,23.798
2025-09-05 16:40:28,-4.707,-0.023,-4.642,-3.085,0.735,-4.244,6.608,-6.967,23.317,23.460,23.790,23.119,23.588,25.311,23.705,23.817
2025-09-05 16:40:29,-4.755,-0.028,-4.695,-3.134,0.667,-4.320,6.654,-6.988,23.241,23.457,23.593,22.946,23.565,25.276,23.701,23.724
2025-09-05 16:40:30,-4.711,-0.018,-4.709,-3.169,0.656,-4.313,6.713,-6.966,23.253,23.486,23.638,22.891,23.611,25.311,23.719,23.792
2025-09-05 16:40:32,-4.680,-0.030,-4.728,-3.150,0.676,-4.301,6.703,-6.948,23.323,23.521,23.672,22.907,23.752,25.301,23.764,23.852
2025-09-05 16:40:33,-4.643,-0.022,-4.706,-3.178,0.670,-4.268,6.699,-6.894,23.297,23.596,23.732,22.940,23.787,25.343,23.797,23.853
2025-09-05 16:40:34,-4.689,-0.026,-4.711,-3.173,0.666,-4.261,6.745,-6.892,23.332,23.558,23.644,23.042,23.888,25.333,23.827,23.878
2025-09-05 16:40:35,-4.715,-0.029,-4.720,-3.148,0.673,-4.244,6.811,-6.820,23.297,23.577,23.668,23.025,23.902,25.335,23.861,23.862
2025-09-05 16:40:36,-4.676,-0.022,-4.638,-3.134,0.672,-4.229,6.874,-6.811,23.304,23.526,23.612,23.031,23.886,25.366,23.852,23.839
2025-09-05 16:40:37,-4.634,-0.017,-4.639,-3.124,0.684,-4.215,6.959,-6.771,23.217,23.483,23.555,23.070,23.901,25.350,23.773,23.793
2025-09-05 16:40:38,-4.625,-0.026,-4.647,-3.131,0.660,-4.210,6.977,-6.736,23.321,23.531,23.594,23.127,23.886,25.335,23.808,23.859
2025-09-05 16:40:39,-4.602,-0.023,-4.601,-3.161,0.672,-4.208,6.887,-6.720,23.380,23.539,23.685,23.171,23.928,25.284,23.828,23.923
2025-09-05 16:40:41,-4.633,-0.040,-4.632,-3.150,0.666,-4.203,6.898,-6.691,23.399,23.573,23.670,23.217,23.953,25.307,23.881,23.937
2025-09-05 16:40:42,-4.621,-0.027,-4.601,-3.120,0.656,-4.184,6.864,-6.664,23.428,23.579,23.696,23.281,23.973,25.310,23.885,23.953
2025-09-05 16:40:43,-4.612,-0.030,-4.578,-3.126,0.656,-4.168,6.803,-6.638,23.470,23.617,23.734,23.328,24.016,25.347,23.923,23.997
2025-09-05 16:40:44,-4.596,-0.033,-4.566,-3.136,0.651,-4.158,6.821,-6.614,23.490,23.646,23.767,23.352,24.052,25.367,23.975,24.029
2025-09-05 16:40:45,-4.529,0.030,-4.471,-3.074,0.722,-4.084,6.938,-6.484,23.543,23.736,23.808,23.434,24.117,25.431,24.087,24.174
2025-09-05 16:40:46,-4.489,-0.029,-4.543,-3.123,0.665,-4.132,6.977,-6.531,23.527,23.705,23.801,23.422,24.074,25.378,24.019,24.131
2025-09-05 16:40:47,-4.381,0.028,-4.460,-3.041,0.722,-4.075,7.092,-6.432,23.490,23.694,23.890,23.466,24.180,25.426,24.067,24.132
2025-09-05 16:40:48,-4.387,0.019,-4.454,-3.054,0.719,-4.062,7.071,-6.411,23.516,23.682,23.896,23.488,24.182,25.434,24.017,24.111
2025-09-05 16:40:50,-4.338,-0.046,-4.504,-3.113,0.717,-4.037,7.028,-6.395,23.599,23.627,23.805,23.473,24.182,25.436,24.033,24.143
2025-09-05 16:40:51,-4.379,-0.048,-4.505,-3.121,0.651,-4.106,7.001,-6.441,23.538,23.678,23.803,23.439,24.175,25.366,23.998,24.108
2025-09-05 16:40:52,-4.367,0.020,-4.413,-3.057,0.712,-4.024,7.053,-6.418,23.549,23.748,23.888,23.506,24.252,25.459,24.011,24.100
2025-09-05 16:40:53,-4.303,0.025,-4.393,-3.044,0.720,-4.009,7.174,-6.309,23.524,23.664,23.804,23.497,24.240,25.465,24.005,24.160
2025-09-05 16:40:54,-4.274,0.014,-4.393,-3.034,0.711,-4.004,7.072,-6.297,23.469,23.614,23.700,23.454,24.179,25.443,24.036,24.097
2025-09-05 16:40:55,-4.306,0.020,-4.381,-3.026,0.706,-3.983,7.006,-6.264,23.535,23.620,23.763,23.485,24.199,25.393,24.061,24.147
2025-09-05 16:40:56,-4.399,-0.036,-4.437,-3.116,0.633,-4.040,6.937,-6.297,23.532,23.642,23.709,23.357,24.117,25.336,24.021,24.114
2025-09-05 16:40:57,-4.325,-0.034,-4.405,-3.097,0.631,-4.047,7.010,-6.268,23.471,23.626,23.765,23.376,24.131,25.328,24.026,24.096
2025-09-05 16:40:59,-4.311,-0.054,-4.361,-3.074,0.627,-4.030,6.981,-6.260,23.550,23.687,23.763,23.384,24.080,25.322,24.066,24.145
2025-09-05 16:41:00,-4.324,-0.044,-4.374,-3.044,0.637,-4.013,6.998,-6.230,23.656,23.715,23.786,23.415,24.101,25.294,24.089,24.124
2025-09-05 16:41:01,-4.305,0.011,-4.311,-2.990,0.703,-3.935,7.019,-6.192,23.569,23.765,23.831,23.484,24.138,25.354,24.028,24.120
2025-09-05 16:41:02,-4.234,0.020,-4.287,-2.967,0.705,-3.916,7.122,-6.103,23.602,23.747,23.881,23.438,24.136,25.359,24.133,24.194
2025-09-05 16:41:03,-4.226,0.004,-4.266,-2.970,0.698,-3.901,7.084,-6.084,23.682,23.763,23.904,23.447,24.157,25.413,24.149,24.208
2025-09-05 16:41:04,-4.196,0.010,-4.247,-2.964,0.718,-3.881,7.141,-6.006,23.695,23.795,23.957,23.443,24.168,25.409,24.176,24.284
2025-09-05 16:41:05,-4.227,0.001,-4.234,-2.970,0.708,-3.888,7.148,-5.982,23.641,23.817,23.992,23.483,24.185,25.404,24.164,24.248
2025-09-05 16:41:06,-4.187,-0.056,-4.221,-2.951,0.693,-3.871,7.166,-5.978,23.653,23.741,24.078,23.479,24.193,25.418,24.176,24.269
2025-09-05 16:41:07,-4.232,0.013,-4.244,-3.039,0.623,-3.918,7.155,-5.993,23.614,23.813,24.096,23.461,24.160,25.332,24.126,24.224
2025-09-05 16:41:09,-4.150,0.001,-4.211,-2.937,0.689,-3.856,7.126,-5.919,23.711,23.843,24.079,23.599,24.219,25.394,24.182,24.289
