Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-07-24 21:34:33,0.321,-1.394,-1.391,-2.297,0.140,-1.556,-1.709,-3.110,26.882,26.698,26.613,26.486,26.417,26.266,26.182,26.023
2025-07-24 21:34:43,0.288,-1.425,-1.391,-2.312,0.069,-1.554,-1.730,-3.069,26.849,26.663,26.535,26.451,26.350,26.217,26.111,26.032
2025-07-24 21:34:53,0.345,-1.337,-1.354,-2.287,0.092,-1.518,-1.672,-3.009,26.852,26.674,26.539,26.466,26.351,26.253,26.102,26.077
2025-07-24 21:35:03,0.378,-1.408,-1.371,-2.297,0.128,-1.595,-1.715,-2.964,26.894,26.683,26.567,26.461,26.393,26.254,26.156,26.090
2025-07-24 21:35:13,0.330,-1.526,-1.567,-2.435,0.088,-1.667,-1.809,-3.059,26.843,26.648,26.508,26.438,26.335,26.221,26.104,26.058
2025-07-24 21:35:23,0.338,-1.583,-1.717,-2.500,0.097,-1.752,-1.990,-3.134,26.865,26.649,26.535,26.448,26.357,26.228,26.125,26.063
2025-07-24 21:35:34,0.327,-1.701,-1.709,-2.629,0.108,-1.826,-1.973,-3.201,26.845,26.675,26.523,26.450,26.359,26.254,26.120,26.075
2025-07-24 21:35:44,0.317,-1.820,-1.784,-2.692,0.087,-1.923,-2.043,-3.261,26.853,26.650,26.554,26.444,26.372,26.239,26.142,26.071
2025-07-24 21:35:54,0.299,-1.812,-1.811,-2.758,0.098,-1.982,-2.111,-3.395,26.861,26.636,26.542,26.432,26.371,26.226,26.134,26.065
2025-07-24 21:36:04,0.296,-1.883,-1.884,-2.838,0.088,-2.012,-2.148,-3.447,26.837,26.645,26.528,26.457,26.358,26.250,26.101,26.084
2025-07-24 21:36:14,0.275,-1.910,-1.966,-2.918,0.090,-2.046,-2.209,-3.476,26.855,26.649,26.539,26.426,26.364,26.204,26.136,26.059
2025-07-24 21:36:24,0.335,-1.934,-1.968,-2.859,0.081,-2.100,-2.253,-3.512,26.921,26.626,26.547,26.431,26.352,26.204,26.120,26.046
2025-07-24 21:36:34,0.312,-1.871,-1.922,-2.793,0.131,-2.016,-2.175,-3.473,26.881,26.721,26.572,26.503,26.400,26.294,26.159,26.140
2025-07-24 21:36:44,0.305,-1.864,-1.991,-2.864,0.063,-2.084,-2.253,-3.563,26.855,26.691,26.523,26.417,26.338,26.211,26.100,26.046
2025-07-24 21:36:55,0.263,-1.803,-2.023,-2.795,0.114,-1.971,-2.186,-3.485,26.859,26.676,26.586,26.456,26.406,26.255,26.171,26.085
2025-07-24 21:37:05,0.230,-1.797,-1.873,-2.763,0.107,-1.987,-2.167,-3.484,26.828,26.697,26.545,26.471,26.366,26.253,26.137,26.087
2025-07-24 21:37:15,0.232,-1.793,-1.905,-2.739,0.094,-1.902,-2.180,-3.462,26.814,26.663,26.530,26.472,26.348,26.239,26.118,26.078
2025-07-24 21:37:25,0.218,-1.728,-1.809,-2.709,0.096,-1.938,-2.079,-3.365,26.802,26.651,26.550,26.440,26.377,26.221,26.193,26.106
2025-07-24 21:37:35,0.260,-1.610,-1.727,-2.554,0.141,-1.847,-2.069,-3.359,26.847,26.721,26.591,26.517,26.392,26.289,26.166,26.122
2025-07-24 21:37:45,0.261,-1.595,-1.655,-2.554,0.142,-1.842,-2.011,-3.257,26.843,26.707,26.571,26.486,26.382,26.285,26.158,26.108
2025-07-24 21:37:55,0.263,-1.542,-1.592,-2.512,0.134,-1.772,-1.955,-3.239,26.868,26.699,26.599,26.486,26.406,26.268,26.173,26.086
2025-07-24 21:38:05,0.248,-1.561,-1.529,-2.472,0.114,-1.739,-1.927,-3.209,26.870,26.692,26.590,26.480,26.383,26.255,26.176,26.083
2025-07-24 21:38:15,0.249,-1.483,-1.510,-2.407,0.133,-1.668,-1.837,-3.156,26.830,26.716,26.568,26.484,26.365,26.274,26.160,26.089
2025-07-24 21:38:26,0.234,-1.414,-1.376,-2.371,0.114,-1.627,-1.824,-3.110,26.857,26.673,26.586,26.463,26.394,26.244,26.151,26.045
2025-07-24 21:38:36,0.252,-1.394,-1.330,-2.306,0.131,-1.557,-1.687,-3.027,26.870,26.680,26.600,26.467,26.379,26.268,26.144,26.057
2025-07-24 21:38:46,0.313,-1.316,-1.246,-2.251,0.113,-1.520,-1.669,-3.004,26.853,26.736,26.564,26.504,26.398,26.270,26.130,26.100
2025-07-24 21:38:56,0.310,-1.366,-1.306,-2.313,0.098,-1.568,-1.698,-3.014,26.847,26.651,26.548,26.428,26.359,26.206,26.115,26.035
2025-07-24 21:39:06,0.345,-1.397,-1.355,-2.346,0.112,-1.563,-1.715,-2.912,26.862,26.692,26.549,26.458,26.370,26.251,26.126,26.068
2025-07-24 21:39:16,0.361,-1.436,-1.408,-2.400,0.138,-1.607,-1.756,-2.951,26.887,26.716,26.558,26.490,26.376,26.277,26.138,26.113
2025-07-24 21:39:26,0.321,-1.585,-1.577,-2.580,0.103,-1.755,-1.887,-3.155,26.853,26.635,26.533,26.426,26.365,26.211,26.101,26.048
2025-07-24 21:39:36,0.315,-1.580,-1.690,-2.564,0.147,-1.783,-1.928,-3.160,26.859,26.706,26.591,26.485,26.417,26.278,26.194,26.115
2025-07-24 21:39:47,0.297,-1.760,-1.748,-2.750,0.078,-1.892,-2.038,-3.350,26.838,26.642,26.517,26.439,26.340,26.223,26.102,26.065
2025-07-24 21:39:57,0.289,-1.861,-1.847,-2.773,0.131,-1.947,-2.062,-3.391,26.790,26.645,26.498,26.489,26.398,26.276,26.164,26.107
2025-07-24 21:40:07,0.212,-1.895,-1.930,-2.796,0.059,-2.054,-2.173,-3.509,26.777,26.608,26.506,26.408,26.320,26.191,26.099,26.012
2025-07-24 21:40:17,0.241,-1.896,-1.897,-2.857,0.046,-2.060,-2.206,-3.574,26.809,26.660,26.546,26.436,26.315,26.163,26.086,26.008
2025-07-24 21:40:27,0.209,-1.938,-1.933,-2.926,0.102,-2.031,-2.168,-3.521,26.784,26.636,26.546,26.439,26.349,26.217,26.133,26.041
2025-07-24 21:40:37,0.199,-1.941,-1.968,-2.904,0.076,-2.071,-2.240,-3.495,26.757,26.611,26.522,26.401,26.338,26.199,26.126,26.029
2025-07-24 21:40:47,0.153,-1.852,-1.965,-2.837,0.052,-2.030,-2.198,-3.526,26.739,26.606,26.499,26.397,26.309,26.193,26.096,26.007
2025-07-24 21:40:57,0.126,-1.851,-1.978,-2.836,0.036,-2.114,-2.253,-3.521,26.705,26.599,26.480,26.424,26.279,26.194,26.066,26.004
2025-07-24 21:41:07,0.096,-1.888,-1.947,-2.831,0.026,-2.052,-2.260,-3.496,26.700,26.588,26.485,26.365,26.271,26.166,26.067,25.976
2025-07-24 21:41:18,0.128,-1.753,-1.891,-2.747,0.081,-2.025,-2.213,-3.409,26.738,26.629,26.525,26.421,26.329,26.233,26.118,26.029
2025-07-24 21:41:28,0.121,-1.658,-1.843,-2.693,0.075,-1.892,-2.112,-3.391,26.738,26.632,26.497,26.427,26.303,26.232,26.084,26.037
2025-07-24 21:41:38,0.175,-1.632,-1.740,-2.678,0.063,-1.832,-2.050,-3.384,26.795,26.669,26.569,26.391,26.326,26.185,26.095,26.004
2025-07-24 21:41:48,0.101,-1.707,-1.696,-2.645,0.108,-1.806,-1.976,-3.292,26.717,26.599,26.508,26.393,26.370,26.248,26.135,26.066
2025-07-24 21:41:58,0.139,-1.560,-1.695,-2.530,0.099,-1.704,-1.944,-3.248,26.748,26.646,26.521,26.455,26.339,26.243,26.117,26.068
2025-07-24 21:42:08,0.054,-1.635,-1.652,-2.542,0.034,-1.722,-1.855,-3.192,26.669,26.575,26.456,26.375,26.258,26.179,26.103,26.029
2025-07-24 21:42:18,0.090,-1.445,-1.538,-2.452,0.066,-1.640,-1.823,-3.179,26.692,26.610,26.510,26.421,26.323,26.209,26.094,26.016
2025-07-24 21:42:28,0.085,-1.529,-1.501,-2.376,0.074,-1.592,-1.750,-3.115,26.699,26.593,26.510,26.397,26.314,26.178,26.102,25.999
2025-07-24 21:42:39,0.105,-1.418,-1.379,-2.326,0.048,-1.508,-1.704,-3.089,26.724,26.592,26.493,26.392,26.310,26.198,26.098,26.004
2025-07-24 21:42:49,0.167,-1.383,-1.369,-2.332,0.083,-1.509,-1.675,-3.006,26.761,26.623,26.511,26.433,26.309,26.230,26.090,26.033
2025-07-24 21:42:59,0.240,-1.391,-1.380,-2.300,0.087,-1.521,-1.669,-2.965,26.766,26.652,26.521,26.441,26.342,26.243,26.111,26.075
2025-07-24 21:43:09,0.226,-1.539,-1.497,-2.423,0.049,-1.599,-1.800,-3.004,26.759,26.589,26.504,26.379,26.336,26.201,26.096,26.033
2025-07-24 21:43:19,0.251,-1.568,-1.589,-2.502,0.076,-1.632,-1.803,-3.086,26.770,26.600,26.507,26.412,26.355,26.223,26.106,26.069
2025-07-24 21:43:29,0.266,-1.639,-1.662,-2.600,0.070,-1.739,-1.870,-3.194,26.805,26.608,26.527,26.421,26.362,26.227,26.147,26.060
2025-07-24 21:43:39,0.241,-1.733,-1.786,-2.724,0.090,-1.863,-2.023,-3.283,26.769,26.619,26.501,26.449,26.344,26.234,26.049,26.012
2025-07-24 21:43:49,0.248,-1.883,-1.790,-2.779,0.087,-2.021,-2.074,-3.325,26.753,26.619,26.492,26.439,26.332,26.234,26.106,26.053
2025-07-24 21:43:59,0.219,-1.895,-1.957,-2.830,0.076,-2.011,-2.147,-3.295,26.773,26.590,26.519,26.409,26.343,26.206,26.119,26.054
2025-07-24 21:44:10,0.239,-1.899,-1.907,-2.894,0.066,-2.020,-2.141,-3.468,26.761,26.616,26.496,26.415,26.327,26.211,26.103,26.050
2025-07-24 21:44:20,0.223,-1.907,-1.900,-2.845,0.066,-2.030,-2.135,-3.517,26.765,26.604,26.475,26.418,26.322,26.226,26.100,26.048
2025-07-24 21:44:30,0.208,-1.942,-1.948,-2.871,0.059,-2.074,-2.197,-3.551,26.785,26.590,26.513,26.398,26.324,26.192,26.106,26.033
2025-07-24 21:44:40,0.198,-1.901,-2.010,-2.872,0.060,-2.038,-2.193,-3.565,26.761,26.601,26.491,26.433,26.319,26.215,26.089,26.036
2025-07-24 21:44:50,0.164,-1.903,-2.024,-2.839,0.048,-2.064,-2.232,-3.569,26.747,26.591,26.490,26.401,26.320,26.191,26.076,26.004
2025-07-24 21:45:00,0.129,-1.861,-1.973,-2.851,0.026,-2.061,-2.194,-3.545,26.722,26.588,26.472,26.380,26.289,26.182,26.066,25.994
2025-07-24 21:45:10,0.172,-1.790,-1.882,-2.743,0.082,-1.990,-2.176,-3.507,26.765,26.621,26.528,26.417,26.343,26.215,26.128,26.013
2025-07-24 21:45:20,0.108,-1.823,-1.911,-2.757,0.018,-2.055,-2.155,-3.410,26.700,26.541,26.462,26.349,26.275,26.139,26.115,26.016
2025-07-24 21:45:31,0.167,-1.723,-1.819,-2.661,0.066,-1.879,-2.093,-3.427,26.770,26.614,26.503,26.431,26.336,26.214,26.099,26.017
2025-07-24 21:45:41,0.198,-1.686,-1.758,-2.642,0.079,-1.817,-2.093,-3.417,26.779,26.616,26.523,26.423,26.329,26.213,26.085,26.014
2025-07-24 21:45:51,0.182,-1.639,-1.669,-2.568,0.060,-1.800,-1.988,-3.358,26.772,26.627,26.493,26.435,26.320,26.220,26.083,26.027
2025-07-24 21:46:01,0.177,-1.624,-1.645,-2.516,0.066,-1.745,-1.974,-3.319,26.771,26.602,26.515,26.405,26.334,26.197,26.090,26.013
2025-07-24 21:46:11,0.188,-1.556,-1.568,-2.480,0.055,-1.675,-1.926,-3.249,26.777,26.603,26.514,26.409,26.331,26.193,26.091,26.000
2025-07-24 21:46:21,0.180,-1.511,-1.511,-2.395,0.039,-1.636,-1.852,-3.180,26.742,26.616,26.492,26.432,26.304,26.199,26.070,26.021
2025-07-24 21:46:31,0.180,-1.408,-1.424,-2.353,0.048,-1.535,-1.787,-3.120,26.742,26.603,26.495,26.419,26.306,26.192,26.070,26.000
2025-07-24 21:46:41,0.210,-1.387,-1.389,-2.308,0.041,-1.539,-1.754,-3.086,26.775,26.633,26.489,26.430,26.302,26.213,26.063,26.025
2025-07-24 21:46:51,0.203,-1.439,-1.423,-2.366,0.006,-1.595,-1.756,-3.050,26.778,26.553,26.467,26.346,26.303,26.135,26.063,25.972
2025-07-24 21:47:02,0.256,-1.447,-1.422,-2.386,0.027,-1.597,-1.791,-3.031,26.755,26.616,26.465,26.401,26.291,26.190,26.056,26.024
2025-07-24 21:47:12,0.234,-1.596,-1.565,-2.489,-0.008,-1.686,-1.889,-2.997,26.743,26.561,26.444,26.356,26.271,26.137,26.036,26.046
2025-07-24 21:47:22,0.243,-1.666,-1.657,-2.591,0.016,-1.793,-1.996,-3.153,26.772,26.582,26.465,26.376,26.298,26.160,26.061,26.007
2025-07-24 21:47:32,0.251,-1.727,-1.669,-2.603,0.031,-1.849,-1.992,-3.271,26.764,26.587,26.469,26.401,26.297,26.180,26.060,26.010
2025-07-24 21:47:42,0.257,-1.801,-1.784,-2.728,0.034,-1.929,-2.023,-3.342,26.793,26.576,26.499,26.372,26.340,26.170,26.092,26.024
2025-07-24 21:47:52,0.251,-1.851,-1.902,-2.845,0.039,-1.981,-2.148,-3.450,26.801,26.583,26.492,26.397,26.307,26.172,26.088,26.030
2025-07-24 21:48:02,0.242,-1.901,-1.920,-2.912,0.028,-2.073,-2.164,-3.538,26.778,26.603,26.470,26.400,26.300,26.182,26.065,26.027
2025-07-24 21:48:12,0.217,-2.005,-1.978,-2.952,0.028,-2.056,-2.207,-3.549,26.779,26.583,26.479,26.401,26.289,26.164,26.078,26.020
2025-07-24 21:48:22,0.197,-2.040,-1.998,-2.955,0.010,-2.075,-2.224,-3.609,26.736,26.589,26.461,26.376,26.269,26.183,26.060,26.021
2025-07-24 21:48:33,0.216,-1.971,-1.951,-2.894,0.068,-2.097,-2.193,-3.558,26.816,26.621,26.516,26.413,26.344,26.195,26.119,26.040
2025-07-24 21:48:43,0.197,-1.951,-2.031,-2.888,0.039,-2.074,-2.262,-3.565,26.764,26.637,26.489,26.440,26.310,26.228,26.079,26.042
2025-07-24 21:48:53,0.187,-1.870,-1.970,-2.839,0.059,-2.085,-2.268,-3.517,26.775,26.617,26.513,26.420,26.326,26.203,26.100,26.038
2025-07-24 21:49:03,0.175,-1.976,-2.024,-2.906,-0.023,-2.070,-2.236,-3.611,26.769,26.533,26.445,26.332,26.251,26.117,26.029,25.953
2025-07-24 21:49:13,0.152,-1.827,-1.902,-2.806,0.020,-2.038,-2.232,-3.534,26.755,26.583,26.500,26.381,26.316,26.170,26.090,26.001
2025-07-24 21:49:23,0.142,-1.787,-1.894,-2.786,0.014,-2.016,-2.221,-3.476,26.722,26.596,26.479,26.374,26.304,26.173,26.070,25.980
2025-07-24 21:49:33,0.135,-1.833,-1.865,-2.733,0.011,-1.995,-2.199,-3.457,26.750,26.569,26.473,26.369,26.295,26.158,26.048,25.974
2025-07-24 21:49:43,0.126,-1.774,-1.812,-2.711,-0.006,-1.892,-2.060,-3.407,26.722,26.587,26.460,26.380,26.274,26.167,26.034,25.989
2025-07-24 21:49:54,0.121,-1.687,-1.764,-2.651,0.006,-1.746,-1.940,-3.300,26.715,26.587,26.455,26.378,26.236,26.223,26.104,26.033
2025-07-24 21:50:04,0.172,-1.584,-1.632,-2.520,0.059,-1.747,-1.951,-3.231,26.773,26.632,26.529,26.427,26.324,26.208,26.110,26.018
2025-07-24 21:50:14,0.164,-1.497,-1.560,-2.492,0.056,-1.728,-1.881,-3.167,26.764,26.638,26.502,26.429,26.320,26.215,26.086,26.022
2025-07-24 21:50:24,0.169,-1.454,-1.512,-2.434,0.061,-1.635,-1.801,-3.140,26.805,26.618,26.523,26.396,26.322,26.188,26.088,26.004
2025-07-24 21:50:34,0.206,-1.417,-1.462,-2.326,0.061,-1.583,-1.757,-2.994,26.802,26.639,26.506,26.430,26.312,26.200,26.079,26.040
2025-07-24 21:50:44,0.198,-1.375,-1.437,-2.331,0.015,-1.549,-1.759,-3.016,26.754,26.604,26.461,26.394,26.265,26.164,26.017,25.988
2025-07-24 21:50:54,0.229,-1.372,-1.403,-2.325,0.017,-1.561,-1.792,-3.019,26.779,26.610,26.475,26.388,26.293,26.170,26.056,26.015
2025-07-24 21:51:04,0.288,-1.414,-1.405,-2.429,-0.012,-1.748,-1.825,-2.980,26.831,26.636,26.518,26.340,26.275,26.127,26.037,25.956
2025-07-24 21:51:15,0.252,-1.561,-1.599,-2.491,0.023,-1.724,-1.936,-3.016,26.794,26.584,26.485,26.358,26.306,26.161,26.051,26.008
2025-07-24 21:51:25,0.271,-1.671,-1.682,-2.591,0.023,-1.769,-1.987,-3.135,26.790,26.594,26.472,26.389,26.300,26.187,26.055,26.035
2025-07-24 21:51:35,0.260,-1.721,-1.704,-2.707,0.031,-1.873,-2.024,-3.281,26.787,26.591,26.461,26.393,26.281,26.171,26.059,26.022
2025-07-24 21:51:45,0.218,-1.843,-1.819,-2.822,0.016,-1.977,-2.127,-3.271,26.774,26.579,26.474,26.364,26.293,26.165,26.072,26.015
2025-07-24 21:51:55,0.193,-1.920,-1.958,-2.856,0.005,-2.035,-2.224,-3.420,26.767,26.562,26.459,26.369,26.278,26.152,26.068,26.006
2025-07-24 21:52:05,0.176,-1.946,-1.940,-2.923,-0.001,-2.077,-2.239,-3.378,26.715,26.585,26.432,26.363,26.256,26.153,26.035,25.991
2025-07-24 21:52:15,0.142,-2.050,-2.020,-2.957,-0.020,-2.108,-2.274,-3.498,26.730,26.553,26.441,26.356,26.264,26.131,26.046,25.977
2025-07-24 21:52:25,0.126,-1.975,-1.933,-2.899,0.030,-2.037,-2.258,-3.473,26.719,26.531,26.507,26.406,26.325,26.185,26.099,26.019
2025-07-24 21:52:35,0.105,-1.996,-2.016,-2.903,0.036,-2.048,-2.263,-3.515,26.715,26.526,26.443,26.380,26.315,26.184,26.087,26.014
2025-07-24 21:52:46,0.176,-1.955,-1.964,-2.859,0.024,-2.059,-2.261,-3.475,26.759,26.597,26.495,26.386,26.282,26.189,26.069,26.005
2025-07-24 21:52:56,0.137,-1.892,-1.906,-2.858,0.014,-2.027,-2.207,-3.474,26.743,26.612,26.480,26.402,26.293,26.193,26.059,26.018
2025-07-24 21:53:06,0.189,-1.860,-1.914,-2.810,0.020,-2.082,-2.243,-3.405,26.737,26.618,26.460,26.405,26.286,26.186,26.050,26.022
2025-07-24 21:53:16,0.231,-1.814,-1.808,-2.708,0.100,-1.944,-2.183,-3.456,26.815,26.660,26.551,26.458,26.353,26.242,26.058,26.005
2025-07-24 21:53:26,0.170,-1.814,-1.811,-2.753,0.034,-1.974,-2.128,-3.453,26.767,26.586,26.498,26.374,26.298,26.168,26.076,25.976
2025-07-24 21:53:36,0.176,-1.757,-1.813,-2.668,0.030,-1.932,-2.149,-3.426,26.743,26.582,26.501,26.381,26.286,26.155,26.064,25.972
2025-07-24 21:53:46,0.201,-1.607,-1.701,-2.599,0.080,-1.817,-2.074,-3.342,26.797,26.670,26.531,26.439,26.334,26.237,26.102,26.040
2025-07-24 21:53:56,0.133,-1.653,-1.625,-2.543,0.068,-1.813,-2.013,-3.288,26.716,26.594,26.519,26.447,26.319,26.222,26.095,26.055
2025-07-24 21:54:06,0.202,-1.525,-1.553,-2.560,0.001,-1.765,-1.967,-3.314,26.752,26.646,26.504,26.375,26.252,26.159,26.016,25.975
2025-07-24 21:54:17,0.205,-1.504,-1.481,-2.443,0.005,-1.725,-1.915,-3.253,26.770,26.658,26.513,26.440,26.250,26.157,26.024,25.977
2025-07-24 21:54:27,0.161,-1.505,-1.458,-2.411,0.025,-1.618,-1.719,-3.120,26.737,26.581,26.463,26.364,26.270,26.212,26.058,26.037
2025-07-24 21:54:37,0.262,-1.346,-1.376,-2.289,0.083,-1.594,-1.779,-3.068,26.782,26.653,26.536,26.428,26.326,26.144,26.020,25.973
2025-07-24 21:54:47,0.237,-1.360,-1.397,-2.292,0.049,-1.498,-1.690,-3.043,26.791,26.592,26.481,26.380,26.307,26.167,26.052,25.985
2025-07-24 21:54:57,0.232,-1.390,-1.462,-2.363,0.009,-1.546,-1.806,-3.046,26.732,26.586,26.427,26.356,26.242,26.150,26.011,26.048
2025-07-24 21:55:07,0.277,-1.454,-1.484,-2.377,0.034,-1.650,-1.844,-3.016,26.767,26.599,26.476,26.364,26.281,26.155,26.029,26.016
2025-07-24 21:55:17,0.287,-1.572,-1.522,-2.476,0.025,-1.717,-1.855,-3.066,26.806,26.593,26.510,26.370,26.329,26.171,26.082,26.009
2025-07-24 21:55:27,0.273,-1.693,-1.663,-2.681,0.010,-1.834,-1.972,-3.249,26.812,26.617,26.418,26.347,26.234,26.136,25.988,25.976
2025-07-24 21:55:38,0.265,-1.745,-1.710,-2.692,0.057,-1.903,-2.003,-3.167,26.785,26.602,26.502,26.400,26.322,26.155,26.095,26.029
2025-07-24 21:55:48,0.207,-1.944,-1.938,-2.757,0.055,-1.919,-2.152,-3.342,26.709,26.565,26.406,26.407,26.289,26.200,26.060,26.042
2025-07-24 21:55:58,0.266,-1.882,-1.948,-2.876,0.048,-1.970,-2.149,-3.399,26.815,26.591,26.494,26.371,26.319,26.164,26.098,26.021
2025-07-24 21:56:08,0.260,-1.915,-1.966,-2.879,0.048,-2.052,-2.261,-3.453,26.786,26.605,26.491,26.387,26.311,26.165,26.091,26.026
2025-07-24 21:56:18,0.183,-2.000,-2.015,-2.951,-0.021,-2.136,-2.227,-3.505,26.736,26.532,26.438,26.327,26.243,26.104,26.071,26.015
2025-07-24 21:56:28,0.236,-1.920,-1.915,-2.884,0.050,-2.041,-2.192,-3.482,26.761,26.609,26.478,26.404,26.279,26.183,26.065,26.009
2025-07-24 21:56:38,0.244,-1.860,-1.966,-2.867,0.047,-2.008,-2.233,-3.545,26.787,26.603,26.473,26.379,26.292,26.176,26.062,26.006
2025-07-24 21:56:48,0.237,-1.840,-1.968,-2.850,0.038,-2.018,-2.207,-3.492,26.782,26.608,26.494,26.380,26.308,26.155,26.077,25.992
2025-07-24 21:56:58,0.241,-1.780,-1.927,-2.740,0.045,-1.959,-2.210,-3.462,26.770,26.618,26.474,26.405,26.294,26.179,26.050,26.007
2025-07-24 21:57:09,0.217,-1.759,-1.877,-2.708,0.040,-1.944,-2.143,-3.441,26.767,26.609,26.461,26.388,26.284,26.179,26.044,26.001
2025-07-24 21:57:19,0.256,-1.690,-1.822,-2.712,0.038,-1.983,-2.193,-3.443,26.810,26.659,26.523,26.393,26.265,26.172,26.042,25.990
2025-07-24 21:57:29,0.175,-1.694,-1.850,-2.696,0.011,-1.919,-2.147,-3.428,26.716,26.588,26.455,26.369,26.252,26.153,26.028,25.981
2025-07-24 21:57:39,0.144,-1.632,-1.838,-2.648,-0.001,-1.794,-2.052,-3.351,26.697,26.569,26.432,26.346,26.240,26.185,26.086,26.012
2025-07-24 21:57:49,0.125,-1.666,-1.816,-2.633,-0.005,-1.869,-2.114,-3.380,26.669,26.559,26.425,26.349,26.236,26.133,25.980,25.941
2025-07-24 21:57:59,0.112,-1.593,-1.677,-2.595,-0.025,-1.794,-2.008,-3.159,26.669,26.535,26.442,26.295,26.234,26.090,25.999,25.902
2025-07-24 21:58:09,0.143,-1.528,-1.544,-2.461,0.056,-1.725,-1.917,-3.202,26.709,26.581,26.461,26.376,26.267,26.160,26.047,25.972
2025-07-24 21:58:19,0.140,-1.465,-1.513,-2.423,0.030,-1.637,-1.853,-3.141,26.708,26.552,26.462,26.347,26.265,26.129,26.046,25.956
2025-07-24 21:58:30,0.104,-1.454,-1.476,-2.388,0.044,-1.598,-1.814,-3.118,26.643,26.565,26.435,26.348,26.236,26.143,26.020,25.946
2025-07-24 21:58:40,0.120,-1.379,-1.476,-2.400,-0.036,-1.599,-1.793,-3.095,26.695,26.563,26.373,26.282,26.175,26.061,25.944,25.909
2025-07-24 21:58:50,0.143,-1.413,-1.444,-2.363,-0.020,-1.569,-1.764,-3.065,26.659,26.498,26.406,26.287,26.230,26.072,25.994,25.924
2025-07-24 21:59:00,0.188,-1.426,-1.413,-2.351,-0.004,-1.642,-1.795,-2.991,26.710,26.544,26.411,26.342,26.224,26.123,25.990,25.976
2025-07-24 21:59:10,0.182,-1.547,-1.531,-2.477,0.059,-1.663,-1.877,-3.014,26.701,26.494,26.380,26.279,26.276,26.114,26.048,25.983
2025-07-24 21:59:20,0.201,-1.648,-1.637,-2.605,-0.018,-1.708,-1.849,-3.104,26.708,26.520,26.382,26.301,26.220,26.177,26.055,26.034
2025-07-24 21:59:30,0.199,-1.690,-1.704,-2.658,0.000,-1.869,-1.963,-3.132,26.756,26.515,26.430,26.318,26.252,26.102,26.097,26.033
2025-07-24 21:59:40,0.255,-1.770,-1.685,-2.695,0.056,-1.857,-1.997,-3.198,26.792,26.621,26.462,26.389,26.309,26.197,26.077,26.043
2025-07-24 21:59:50,0.209,-1.909,-1.860,-2.817,-0.004,-2.050,-2.197,-3.419,26.744,26.541,26.436,26.324,26.253,26.128,26.035,25.967
2025-07-24 22:00:01,0.236,-1.877,-1.845,-2.862,-0.007,-2.039,-2.179,-3.441,26.754,26.543,26.421,26.329,26.224,26.142,26.012,25.975
2025-07-24 22:00:11,0.176,-1.868,-1.935,-2.919,-0.016,-2.095,-2.244,-3.498,26.690,26.539,26.413,26.334,26.241,26.132,26.004,25.959
2025-07-24 22:00:21,0.202,-1.868,-2.006,-2.947,-0.009,-2.106,-2.302,-3.546,26.743,26.607,26.400,26.337,26.214,26.135,26.009,25.973
2025-07-24 22:00:31,0.175,-1.849,-1.956,-2.879,0.038,-2.076,-2.227,-3.515,26.744,26.579,26.460,26.385,26.284,26.169,26.067,26.003
2025-07-24 22:00:41,0.163,-1.849,-1.924,-2.876,0.033,-2.049,-2.206,-3.513,26.704,26.557,26.457,26.358,26.264,26.158,26.053,25.986
2025-07-24 22:00:51,0.135,-1.851,-1.936,-2.774,0.017,-2.024,-2.171,-3.507,26.679,26.571,26.423,26.367,26.252,26.165,26.027,25.979
2025-07-24 22:01:01,0.108,-1.872,-1.914,-2.816,0.012,-2.001,-2.117,-3.446,26.656,26.543,26.427,26.320,26.252,26.126,26.085,26.014
2025-07-24 22:01:11,0.088,-1.745,-1.899,-2.812,0.014,-1.976,-2.178,-3.473,26.637,26.533,26.398,26.333,26.212,26.134,26.002,25.945
2025-07-24 22:01:22,0.081,-1.870,-1.836,-2.802,-0.007,-1.963,-2.119,-3.414,26.613,26.526,26.404,26.321,26.199,26.102,25.982,25.930
2025-07-24 22:01:32,0.112,-1.833,-1.847,-2.746,-0.015,-1.984,-2.145,-3.411,26.652,26.508,26.376,26.301,26.177,26.102,25.964,25.921
2025-07-24 22:01:42,0.101,-1.715,-1.800,-2.725,-0.015,-1.932,-2.090,-3.346,26.653,26.541,26.391,26.270,26.188,26.069,25.972,25.899
2025-07-24 22:01:52,0.101,-1.674,-1.736,-2.608,0.029,-1.839,-1.984,-3.273,26.658,26.536,26.431,26.346,26.238,26.126,26.025,25.945
2025-07-24 22:02:02,0.088,-1.627,-1.658,-2.528,0.029,-1.700,-1.878,-3.249,26.634,26.550,26.414,26.361,26.227,26.131,25.996,25.959
2025-07-24 22:02:12,0.084,-1.511,-1.574,-2.491,0.034,-1.642,-1.851,-3.147,26.622,26.537,26.415,26.342,26.208,26.126,26.016,25.952
2025-07-24 22:02:22,0.072,-1.566,-1.523,-2.452,0.020,-1.597,-1.776,-3.186,26.622,26.527,26.410,26.331,26.221,26.131,25.996,25.948
2025-07-24 22:02:32,0.079,-1.449,-1.458,-2.370,0.020,-1.536,-1.706,-3.103,26.648,26.507,26.417,26.309,26.235,26.104,26.022,25.915
